Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
75	-1.3211119	1.6672531	1.1824523	-4.2543893	1000.0	5.0	11.1445055	36.0	0.0	-0.9618877	1.8140593	0.6348014	-26.524303	760000	1.1920929e-08	6.881125	-0.021531014	-2.91875	0.6498655	0.021830814	0.19100001	99.0	414.0095682144165
76	-2.297734	5.2967277	5.7344103	-13.891043	1000.0	33.5	48.843117	131.0	0.0	-0.42332706	0.7675237	0.32719588	-5.7959743	770000	-5.9604646e-09	84.47735	-0.026401702	-62.986683	0.64025205	0.012090699	0.16199999	99.0	419.60812497138977
77	-2.7937355	4.769673	2.1702373	-14.922971	1000.0	3.8	11.4	38.0	0.0	-0.6891708	2.0022178	1.2311075	-24.987684	780000	-7.450581e-09	6.231542	-0.02202196	-5.5001287	0.66394675	0.02369939	0.17999999	99.0	424.9508023262024
78	-1.6493193	3.1579187	3.642914	-9.078895	1000.0	8.5	17.63661	53.0	0.0	-0.21781676	0.75061023	0.36458015	-15.323612	790000	1.7881394e-08	11.937451	-0.020811629	-4.741618	0.6448425	0.07075928	0.19759999	99.0	430.26472568511963
79	-1.3105484	3.1384122	1.5441767	-10.134698	1000.0	17.3	32.31424	105.0	0.0	-0.39253202	1.0353254	1.5265412	-8.109616	800000	-4.4703484e-08	28.412495	-0.025943816	-27.271204	0.6312298	0.021850977	0.1981	99.0	435.5380790233612
80	-0.17904422	2.3671641	2.841344	-6.056292	1000.0	17.4	31.276827	100.0	0.0	-1.5164839	2.704768	1.233881	-16.997526	810000	0.0	34.03055	-0.023417288	-32.455116	0.61944467	0.025973246	0.23959999	99.0	441.0302720069885
81	-1.5739313	2.6017125	1.2936839	-6.7344313	1000.0	111.8	195.84117	556.0	0.0	-4.6027365	9.558144	2.1921794	-45.916664	820000	-5.9604646e-09	459.80792	-0.022051066	-411.896	0.5963311	0.0055824323	0.1772	99.0	446.39052176475525
82	-2.5413127	4.362387	0.79123044	-14.842186	1000.0	0.0	0.0	0.0	0.0	-5.246018	9.9849825	2.0304859	-41.158436	830000	-8.940697e-09	111.45408	-0.016477996	-107.88678	0.58583057	0.032788172	0.1671	99.0	451.7839150428772
83	-1.1408064	2.735618	2.056455	-6.3140483	1000.0	28.4	70.1658	236.0	0.0	-0.48516393	0.65752757	1.6591706	-13.36954	840000	3.576279e-08	76.65685	-0.021875754	-66.410255	0.58757937	0.0047839894	0.1345	99.0	457.26573753356934
84	-1.486592	1.68812	0.8485657	-4.1853795	1000.0	24.2	37.97315	131.0	0.0	-2.8589382	8.316328	1.9331076	-62.539303	850000	1.6391278e-08	112.05514	-0.01654659	-81.47112	0.60542476	0.03793466	0.24099998	99.0	462.4631290435791
