Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
78	6.10158	4.817691	16.287016	-0.56412846	1000.0	42.1625	68.00633	310.0	0.0	-0.3564316	1.9327942	13.430132	-18.468744	6320000	1.0430813e-08	8.7983	-0.015746582	-5.7656903	0.26986715	0.010842781	0.1340625	99.0	1743.25945186615
79	6.811577	4.533463	20.385036	-6.909459	1000.0	66.9875	138.57132	750.0	0.0	-0.47968906	1.6009109	3.5801854	-10.304217	6400000	0.0	9.576902	-0.016231209	-8.047808	0.26094973	0.009518322	0.1329125	99.0	1765.1503248214722
80	5.7654824	4.914725	20.068542	-3.660069	1000.0	45.025	110.75908	738.0	0.0	-0.39078385	1.4297448	2.193872	-12.485279	6480000	-5.9604646e-09	15.096181	-0.015945286	-12.294725	0.2560146	0.009063135	0.1262625	99.0	1787.1400408744812
81	5.4635825	4.7147493	15.530356	-14.281037	1000.0	29.7125	40.723824	170.0	0.0	-0.5272481	2.011657	12.842843	-18.583456	6560000	-5.9604646e-09	6.109893	-0.015910063	-4.1184206	0.25414613	0.012322629	0.141175	99.0	1809.706741809845
82	6.135951	4.7515535	19.820255	-0.78795886	1000.0	35.125	71.76043	387.0	0.0	-0.16113782	0.94283926	6.002469	-7.987576	6640000	5.9604646e-09	2.3412654	-0.017928235	-1.4862287	0.23826525	0.011027554	0.140175	99.0	1831.4017288684845
83	6.2444415	4.6337657	19.60404	-2.1629832	1000.0	29.4125	37.99694	182.0	0.0	0.09214925	0.756588	4.8801937	-8.36262	6720000	2.0861625e-08	0.85934746	-0.017770518	-0.64845884	0.22670487	0.012810012	0.1462375	99.0	1853.4604330062866
84	6.357972	4.7112594	20.32165	-0.4339654	1000.0	48.8125	95.630936	684.0	0.0	0.5960762	0.4976818	2.8752108	-1.9589286	6800000	-1.2665987e-08	0.31412584	-0.019411553	-0.131883	0.21608177	0.010845648	0.14130001	99.0	1875.4178183078766
85	6.2241426	4.6664805	20.32849	-0.26764876	1000.0	60.5125	136.49678	830.0	0.0	0.6254105	0.5137289	3.8352098	-2.901357	6880000	0.0	0.26617607	-0.017474249	-0.109276555	0.20069885	0.011102302	0.15086249	99.0	1897.8192610740662
86	7.1032805	4.50254	17.69603	-3.0472791	1000.0	31.7375	45.63544	179.0	0.0	0.6957882	0.5301914	2.9443073	-0.9618993	6960000	0.0	0.98846036	-0.019465702	-0.38296708	0.18775928	0.010463109	0.14072499	99.0	1920.0565836429596
87	6.413903	5.1096406	21.059006	-1.29858	1000.0	25.1375	39.65342	236.0	0.0	0.3210246	0.5494811	3.0730011	-1.7899184	7040000	-1.6391278e-08	0.44366035	-0.01942708	-0.29063925	0.1818449	0.010978105	0.1480875	99.0	1941.8213698863983
88	7.1931686	5.1147075	21.636486	-1.9721279	1000.0	32.5375	57.188274	381.0	0.0	0.6626835	0.5283768	3.856186	-0.95337576	7120000	-1.4901161e-08	0.27344123	-0.018493444	-0.105518915	0.16828494	0.012392353	0.15932499	99.0	1963.7489109039307
89	6.8741546	5.256249	17.523308	-0.5525285	1000.0	46.825	116.57678	891.0	0.0	0.71489197	0.5816712	10.595604	-1.1581148	7200000	-2.9802323e-09	0.26241267	-0.019417938	-0.11803065	0.1524934	0.011511829	0.14815	99.0	1985.9378259181976
90	7.7290206	4.9043684	19.129852	-1.1816866	1000.0	43.8125	63.48151	319.0	0.0	0.7166237	0.55910933	3.11425	-0.4249475	7280000	-1.1175871e-09	0.2595676	-0.019791232	-0.092584066	0.13956094	0.011855891	0.151225	99.0	2007.9873807430267
91	6.9664154	5.538649	17.993755	-10.174404	1000.0	32.7	59.048794	397.0	0.0	0.7581335	0.572522	3.4895153	-0.37816167	7360000	-1.2665987e-08	0.27104107	-0.018378012	-0.11888532	0.1245044	0.013980107	0.1718625	99.0	2029.9273331165314
92	7.155551	5.0397797	18.408878	-1.656684	1000.0	28.4	40.303104	232.0	0.0	0.6938367	0.59568363	3.0069976	-0.6361705	7440000	-1.4901161e-09	0.2803244	-0.020228118	-0.12178103	0.10721588	0.01114315	0.15306251	99.0	2051.8414318561554
93	8.389371	5.746612	20.684938	-3.2740455	1000.0	31.7625	45.336315	231.0	0.0	0.78204745	0.6039215	3.9567556	-0.88374966	7520000	1.4901161e-09	0.30851376	-0.020798005	-0.12502436	0.0907907	0.011537755	0.1487875	99.0	2074.0516016483307
94	7.5531282	5.271299	20.123169	-0.7979477	1000.0	42.325	73.106735	592.0	0.0	0.7878871	0.6114272	3.188185	-0.57510984	7600000	0.0	0.27561274	-0.020626348	-0.108628	0.07603627	0.0109554855	0.14675	99.0	2096.193839788437
95	7.3608794	5.782777	21.02802	-1.7918112	1000.0	44.1375	79.828995	494.0	0.0	0.7615404	0.6093601	3.5739865	-0.7503931	7680000	-5.9604646e-09	0.26794112	-0.020423347	-0.11730628	0.061194472	0.011739718	0.14925	99.0	2117.7703897953033
96	8.489878	5.8288636	21.270039	-1.5483658	1000.0	34.275	43.693813	185.0	0.0	0.78918564	0.6220298	2.849587	-1.0508261	7760000	1.4901161e-09	0.23659511	-0.021204581	-0.09117284	0.05203528	0.012799779	0.16055	99.0	2139.5939152240753
