Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
73	7.6779966	5.5496187	20.508112	-0.7949835	1000.0	53.325	94.63202	547.0	0.0	-0.35755193	1.6701552	7.3463526	-20.516628	5920000	1.7881394e-08	14.266436	-0.016882062	-11.874974	0.36225635	0.00958926	0.1419625	99.0	1635.0977940559387
74	6.56059	5.3336067	18.922525	-2.5958824	1000.0	44.9875	102.3922	679.0	0.0	-0.5278552	2.0854335	15.031876	-20.724426	6000000	2.9802323e-09	22.841318	-0.01617078	-19.786436	0.34664246	0.010160745	0.14702499	99.0	1656.8742480278015
75	7.433593	5.6572676	20.889765	-3.6285894	1000.0	35.025	58.357727	309.0	0.0	-0.9244505	2.6223967	7.7086053	-24.413036	6080000	7.450581e-09	12.744925	-0.016053969	-9.86838	0.33698058	0.013054645	0.15028748	99.0	1679.1149923801422
76	8.04621	5.7844253	18.151667	-3.9335737	1000.0	30.6375	38.090763	182.0	0.0	-0.68132967	1.8003262	9.02636	-24.901293	6160000	5.9604646e-09	7.321359	-0.01845437	-4.835018	0.33211902	0.013969702	0.1680375	99.0	1701.4047665596008
77	8.037358	5.9145722	22.671967	-9.950864	1000.0	32.125	64.74264	424.0	0.0	-0.56998557	1.2471672	4.4652653	-9.2743	6240000	0.0	7.628225	-0.018905427	-5.807496	0.3177321	0.010007885	0.14675	99.0	1723.1615970134735
78	7.1870637	4.8779416	17.790876	-1.139642	1000.0	45.75	61.214684	291.0	0.0	-0.12753652	1.2747636	4.969971	-16.638218	6320000	-9.313226e-09	7.038877	-0.017713442	-5.132778	0.30482993	0.01057401	0.1398	99.0	1744.7718408107758
79	6.6693788	4.9819016	18.351068	-1.9029043	1000.0	44.525	85.24201	540.0	0.0	-0.33364058	1.4211648	5.103592	-17.06955	6400000	-1.8626451e-08	11.9859295	-0.016201075	-9.604843	0.2997907	0.010068905	0.144175	99.0	1766.5571534633636
80	7.306904	5.538201	20.552874	-4.5984507	1000.0	32.325	58.188652	357.0	0.0	-0.46681544	1.4817269	7.2936897	-20.072683	6480000	-2.9802323e-09	7.121669	-0.01843797	-5.2584157	0.2937732	0.012828464	0.15278749	99.0	1788.5705289840698
81	6.858092	5.988023	17.77961	-13.96806	1000.0	27.2625	48.297707	290.0	0.0	-0.27166855	1.3557137	8.312012	-18.519156	6560000	-1.7881394e-08	4.4229403	-0.017831957	-3.3055654	0.28110647	0.011726188	0.14238751	99.0	1810.4845926761627
82	7.6290383	5.4738073	20.893225	-2.751065	1000.0	31.8875	58.612286	343.0	0.0	-0.0927272	1.0908899	4.03162	-15.905948	6640000	-7.450581e-09	3.6597924	-0.016993387	-2.4656425	0.2742989	0.009831748	0.12997499	99.0	1832.9921321868896
83	7.403118	5.1793714	19.019262	-2.158963	1000.0	31.8	43.839592	192.0	0.0	0.029860651	1.1146557	2.9615688	-11.80337	6720000	7.450581e-09	1.7573025	-0.019094553	-1.2118056	0.26249385	0.012809267	0.1370875	99.0	1855.4251029491425
84	7.4875536	6.5570216	21.087566	-6.6033564	1000.0	25.2625	46.5738	213.0	0.0	0.3469578	0.6094804	10.934118	-6.197389	6800000	2.0861625e-08	0.7350381	-0.018939275	-0.41724476	0.25387847	0.009146513	0.13995	99.0	1877.5127081871033
85	6.8745584	5.691569	16.757328	-3.4228885	1000.0	36.1125	81.199135	665.0	0.0	0.6132201	0.58713853	3.4161606	-2.7889333	6880000	-2.9802323e-09	0.39848527	-0.017996887	-0.17856757	0.23526266	0.0136740655	0.171325	99.0	1899.27095413208
86	8.186826	6.0706987	21.408138	-2.0553248	1000.0	39.1375	79.450096	525.0	0.0	0.7247853	0.60583	12.632728	-2.7424664	6960000	2.5704503e-08	0.37855387	-0.01974528	-0.16268153	0.22045164	0.010492148	0.14818749	99.0	1920.9885466098785
87	8.132325	5.4388237	18.061644	-0.66312	1000.0	43.2375	79.26857	471.0	0.0	0.8667375	0.6288297	3.3626902	-1.3799635	7040000	2.2351743e-09	0.3791097	-0.021055344	-0.16980854	0.20838788	0.010708126	0.14013751	99.0	1942.6454298496246
88	8.652023	5.9889684	21.958822	-3.8792222	1000.0	28.475	46.429512	299.0	0.0	0.8643816	0.55337155	3.1176925	-0.6871796	7120000	2.9802323e-09	0.3852761	-0.021914028	-0.16091968	0.19202341	0.010601146	0.13624999	99.0	1964.487182855606
89	7.5393844	6.1468124	20.939602	-4.416103	1000.0	44.0	83.283554	481.0	0.0	0.71510524	0.62825614	5.64071	-1.1872578	7200000	-2.3841858e-08	0.33902898	-0.018466728	-0.14656726	0.18163775	0.012471242	0.15546249	99.0	1986.5918667316437
90	7.8413987	5.917774	22.220736	-5.3642526	1000.0	43.2625	108.13276	908.0	0.0	0.7760096	0.658127	3.1154282	-1.6366187	7280000	-3.7252903e-09	0.51399934	-0.021181922	-0.2728891	0.17180158	0.011037879	0.130775	99.0	2008.648605108261
91	7.9535766	5.698842	22.884092	-0.9784944	1000.0	47.1375	74.63021	438.0	0.0	0.6531498	0.6602441	2.7793424	-2.6850157	7360000	-1.6391278e-08	0.9963783	-0.019875262	-0.46187362	0.16428821	0.010841584	0.1403125	99.0	2030.7423493862152
92	6.6549273	6.283469	22.131857	-5.3535676	1000.0	36.325	63.543446	417.0	0.0	0.37417516	0.7633286	7.3185205	-3.269028	7440000	1.0430813e-08	1.8818325	-0.019751254	-1.2771254	0.15469238	0.010903676	0.1346	99.0	2052.83220911026
93	7.861148	6.00771	22.759056	-4.7398543	1000.0	37.0125	61.162384	401.0	0.0	0.18268545	0.8934493	3.1744108	-10.585356	7520000	4.4703485e-09	1.4293522	-0.019809142	-0.9836165	0.15168048	0.009741376	0.13735	99.0	2074.6847639083862
94	7.567416	5.733173	18.86805	-6.047529	1000.0	50.625	95.576324	527.0	0.0	0.38085866	0.7515869	4.4925923	-8.446235	7600000	-5.9604646e-09	1.340567	-0.01840241	-0.9520877	0.13642175	0.011366239	0.1499125	99.0	2096.4836490154266
95	6.9495955	5.872564	21.859434	-2.8426352	1000.0	37.6125	89.79957	745.0	0.0	0.2954732	0.89528584	3.0004017	-6.4483	7680000	1.3411045e-08	3.2095115	-0.017994959	-2.4970937	0.12268758	0.011599975	0.1372625	99.0	2118.67440867424
96	7.977191	5.7413964	21.66012	-4.041367	1000.0	30.8375	46.09242	345.0	0.0	0.22445844	0.87652516	3.6311402	-11.934225	7760000	-7.450581e-09	1.7965755	-0.018687215	-1.2138062	0.12027866	0.013316658	0.15823749	99.0	2140.90372633934
