Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
78	-1.312639	2.8191502	2.427347	-7.040506	1000.0	34.6	33.181923	106.0	0.0	-3.1237059	6.218056	5.173855	-31.33526	790000	0.0	61.06228	-0.02373041	-50.30391	0.28888416	0.02406028	0.2236	99.0	700.3928740024567
79	-0.14272204	2.5881095	3.4210315	-3.6594832	1000.0	17.9	34.308746	117.0	0.0	-2.7367687	5.594339	5.6633244	-31.719376	800000	1.6763806e-08	22.522522	-0.027184099	-21.056767	0.28339532	0.025285114	0.21799998	99.0	709.2935650348663
80	-0.49513215	4.279973	5.063933	-12.438719	1000.0	50.5	71.66763	195.0	0.0	-0.79167706	1.3742797	1.225485	-12.569243	810000	-5.9604646e-09	87.69326	-0.022193672	-71.329636	0.26695397	0.005019366	0.16440001	99.0	718.0721793174744
81	0.9425535	1.9265786	4.9171686	-1.129393	1000.0	8.1	20.612862	69.0	0.0	-2.3872526	5.440115	1.1349642	-34.12192	820000	-1.5646219e-08	34.790554	-0.014503595	-33.608967	0.27231762	0.022177294	0.1762	99.0	726.967442035675
82	1.7052177	3.6341403	7.76323	-4.971648	1000.0	37.4	47.34385	155.0	0.0	-0.48019078	0.97460043	5.2373047	-14.419529	830000	-2.9802323e-09	34.048157	-0.029945338	-17.53864	0.26177943	0.012146372	0.1837	99.0	735.8727366924286
83	0.054070283	4.668733	6.0629697	-12.850618	1000.0	18.0	25.895945	70.0	0.0	-1.4130508	1.5747128	6.6077557	-11.45709	840000	-8.940697e-09	8.111059	-0.027608167	-4.1161222	0.2703527	0.009823539	0.17029999	99.0	744.6752307415009
84	-1.045676	3.2865396	2.4206164	-9.61298	1000.0	39.8	48.827858	143.0	0.0	-1.3898007	1.8913816	1.4643546	-24.739738	850000	-4.4703485e-09	30.299276	-0.029799784	-21.231901	0.26839057	0.015344031	0.2014	99.0	753.5493206977844
85	0.598453	2.265766	5.326829	-2.8365943	1000.0	29.0	49.893887	155.0	0.0	-1.52688	2.8716288	0.7068863	-16.565422	860000	8.940697e-09	11.032671	-0.031760685	-8.78328	0.27579728	0.017117005	0.20970002	99.0	762.4340350627899
86	-1.3326668	2.68018	1.2354089	-8.058177	1000.0	21.6	53.179317	179.0	0.0	-3.1141784	5.6285453	3.2164154	-22.152763	870000	1.7881394e-08	32.721626	-0.021908367	-31.549536	0.2514717	0.029122766	0.18200001	99.0	771.3052794933319
87	0.9359964	3.4959252	7.209647	-5.358372	1000.0	36.1	31.95137	117.0	0.0	-0.9001418	3.2994776	0.6726371	-23.572927	880000	5.9604646e-09	16.585663	-0.025168056	-9.240904	0.24256392	0.020507121	0.243	99.0	780.0832231044769
