Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
72	2.940266	2.4529967	8.346146	-0.44661677	1000.0	104.3	173.2591	585.0	0.0	-2.5718093	5.8274555	32.25777	-49.833057	1460000	0.0	360.97733	-0.022521855	-321.18417	0.3334029	0.0040759966	0.1657	99.0	723.7390933036804
73	2.1067002	2.551603	7.487114	-2.765795	1000.0	63.45	133.16098	548.0	0.0	-5.1835976	10.457445	5.9985867	-61.24893	1480000	1.0430813e-08	177.02823	-0.019819852	-160.8458	0.328135	0.015164447	0.1937	99.0	733.946786403656
74	2.1103814	2.7828755	9.299955	-1.8454157	1000.0	41.0	88.38948	334.0	0.0	-3.4801495	7.733741	4.593094	-70.1112	1500000	-1.7881394e-08	179.95833	-0.0230872	-166.98993	0.31056738	0.015206946	0.20869999	99.0	743.910279750824
75	1.9371498	5.182911	14.48466	-13.783499	1000.0	45.0	101.11281	463.0	0.0	-1.8208779	3.6995513	37.084465	-51.12457	1520000	2.5331975e-08	129.19405	-0.027168434	-116.61143	0.2964265	0.0143929	0.18595	99.0	753.8717563152313
76	3.2726436	4.002461	13.653408	-2.0692613	1000.0	43.35	70.95441	240.0	0.0	-2.209392	4.4456167	4.3367157	-59.680412	1540000	-1.0430813e-08	76.95949	-0.027416596	-64.88898	0.28841457	0.017604945	0.20050001	99.0	763.8831448554993
77	2.570429	3.5637116	11.5388565	-2.1600049	1000.0	37.4	51.802895	170.0	0.0	-1.8848125	4.3301015	22.614317	-49.17244	1560000	4.4703485e-09	67.51805	-0.023149407	-40.54866	0.27554905	0.013681213	0.1999	99.0	773.9092793464661
78	2.376203	3.9329965	9.315558	-4.0224447	1000.0	46.4	62.3774	228.0	0.0	-2.152407	3.9125438	3.3069553	-28.863575	1580000	-1.7881394e-08	80.58858	-0.021958595	-67.16649	0.2727804	0.012926554	0.17549999	99.0	783.8136661052704
79	2.1244326	2.6417878	7.791758	-1.5783746	1000.0	62.35	94.66218	272.0	0.0	-3.5936399	4.902348	19.839596	-44.391262	1600000	-5.2154063e-09	123.04695	-0.02743039	-106.09888	0.26869726	0.012409781	0.1866	99.0	793.9519095420837
80	3.5310674	3.3596568	10.839487	-0.48774484	1000.0	64.6	98.77824	385.0	0.0	-4.238113	8.341557	9.908087	-46.962086	1620000	-1.1920929e-08	216.20805	-0.025147017	-174.81253	0.2710805	0.01990266	0.21425	99.0	804.0309011936188
81	2.0548196	2.4195554	7.2037826	-2.9036183	1000.0	54.55	71.993385	312.0	0.0	-3.83195	6.673112	78.42588	-57.274525	1640000	-2.8312206e-08	134.17435	-0.026314473	-112.41539	0.25555974	0.014762163	0.18955	99.0	813.9050679206848
82	1.8012737	3.361227	8.756449	-3.3998384	1000.0	57.05	89.72429	330.0	0.0	-5.777207	8.32746	57.33611	-42.32693	1660000	2.9802323e-09	128.25925	-0.026467297	-110.26172	0.2607451	0.017967092	0.20295	99.0	823.6306087970734
83	3.7153497	3.6617088	13.459319	-1.7733427	1000.0	88.3	163.12881	601.0	0.0	-2.6637132	4.9377885	42.820362	-39.263794	1680000	3.2782555e-08	292.5301	-0.026074145	-273.77774	0.23966393	0.009941565	0.19465	99.0	833.784337759018
84	1.2412987	3.2008374	10.447516	-3.086587	1000.0	21.9	30.131212	98.0	0.0	-3.5797234	6.5751615	0.98107624	-75.67277	1700000	-1.4901161e-09	58.007977	-0.024758928	-45.65638	0.22302942	0.020319762	0.19365	99.0	843.733556509018
85	1.371313	4.603171	9.855075	-8.987496	1000.0	63.55	175.67683	814.0	0.0	-1.8521441	2.6299963	7.942302	-25.05094	1720000	-1.1920929e-08	232.57634	-0.023174051	-210.0699	0.18747863	0.0064973556	0.15295	99.0	853.456508398056
86	0.9815243	2.3381026	5.499191	-2.5447545	1000.0	64.3	186.27805	862.0	0.0	-1.4817853	3.1850145	24.286303	-27.347122	1740000	-2.3841858e-08	292.15506	-0.018183537	-271.3986	0.19551484	0.007278795	0.16765001	99.0	862.9599108695984
87	1.717585	3.6924949	9.396183	-3.4723048	1000.0	23.5	33.410328	95.0	0.0	-2.3409116	4.2722807	30.044231	-42.196552	1760000	-7.4505807e-10	33.219334	-0.024538305	-27.17329	0.19730636	0.022305641	0.20655	99.0	872.4964938163757
