Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
80	-2.086948	1.7444694	-0.020220991	-5.863412	1000.0	1.1	3.3	11.0	0.0	-0.15257953	0.30371413	0.745952	-0.9443288	810000	-3.7252903e-09	0.5632169	-0.013603559	-0.15195008	0.7574641	0.026931126	0.1284	99.0	767.4903182983398
81	-3.647958	2.3663132	0.37485158	-8.813093	1000.0	28.7	52.918903	167.0	0.0	-0.12094541	0.15400381	0.17695928	-0.6850982	820000	-2.3841858e-08	98.07983	-0.022108328	-74.88106	0.74252945	0.015528309	0.1582	99.0	777.1495950222015
82	-1.7320302	2.0670168	0.9563698	-4.658054	1000.0	28.4	45.89597	133.0	0.0	-0.5043766	1.7334752	0.9734514	-24.205002	830000	2.9802323e-09	68.0216	-0.026304882	-60.414497	0.7531123	0.017320612	0.1913	99.0	786.6642453670502
83	-2.400387	2.5919874	2.4065888	-6.1800294	1000.0	1.6	4.7999997	16.0	0.0	-3.677834	7.40659	1.9021871	-29.056887	840000	5.9604646e-09	61.556557	-0.0244085	-58.766327	0.7320628	0.026845407	0.1746	99.0	796.1852805614471
84	-2.2303867	1.9490613	1.8256904	-4.349294	1000.0	5.3	9.381365	29.0	0.0	-0.631189	0.82530767	0.28592443	-5.2401023	850000	-1.4901161e-09	3.6183681	-0.016539803	-2.7693372	0.71420777	0.0057736	0.1118	99.0	805.4905536174774
85	-3.0375884	4.5335884	5.35153	-11.300849	1000.0	3.7	7.430343	20.0	0.0	0.037295293	0.31901428	1.353658	-4.704547	860000	1.1920929e-08	2.4759107	-0.0162741	-1.5689416	0.7383729	0.010496387	0.1579	99.0	815.3429865837097
86	-4.051261	2.7907712	-0.116589054	-10.80045	1000.0	8.7	17.515993	48.0	0.0	-1.085813	2.07566	2.126967	-10.526737	870000	-1.9371509e-08	14.9554615	-0.02312294	-12.855448	0.7419295	0.01682062	0.16340001	99.0	824.6785080432892
87	-1.9608425	2.4707513	0.8661776	-8.145174	1000.0	28.9	48.21089	125.0	0.0	-0.6837935	2.2115135	0.58089757	-17.478329	880000	-1.0430813e-08	72.64853	-0.025946528	-57.32359	0.73631763	0.015631238	0.1903	99.0	834.3156898021698
88	-1.7755129	1.7449334	0.7220132	-4.408469	1000.0	3.6	10.800001	36.0	0.0	-1.4800601	4.111746	1.1183492	-22.684536	890000	-2.30968e-08	11.580387	-0.017100044	-10.682001	0.7306424	0.019695695	0.1427	99.0	843.8697874546051
89	-4.384259	2.1832814	0.39490762	-7.846844	1000.0	1.3	3.9	13.0	0.0	-0.25215667	0.90174514	1.1875756	-11.732293	900000	-1.1920929e-08	0.5486402	-0.01644025	-0.47623444	0.7161925	0.015087774	0.1425	99.0	853.7970299720764
90	-3.346688	4.5751734	2.175737	-15.154991	1000.0	8.8	16.672132	48.0	0.0	0.0045229313	0.16233206	1.3777466	-2.7658749	910000	5.9604646e-09	12.888812	-0.019710053	-11.4984	0.7101077	0.0094516305	0.14760001	99.0	863.9527192115784
91	-4.580496	5.143392	0.23832232	-16.593655	1000.0	0.0	0.0	0.0	0.0	-0.960655	2.5854485	1.6647996	-20.952858	920000	-1.7881394e-08	7.270503	-0.019760847	-7.2074766	0.7096063	0.019062668	0.14189999	99.0	874.1225171089172
92	-2.3135345	3.403458	0.8782274	-11.599409	1000.0	4.7	7.3491497	19.0	0.0	-0.06954796	0.10663028	0.16673446	-4.2409577	930000	-1.6391278e-08	2.653458	-0.018246755	-0.87606716	0.68556505	0.011391613	0.1343	99.0	884.9103381633759
93	-4.5028276	3.4512408	0.12985133	-12.27462	1000.0	2.2	6.6	22.0	0.0	-0.22655313	0.32591918	0.22507691	-5.463816	940000	5.9604646e-09	1.4650373	-0.015751604	-0.25642484	0.69100296	0.025417035	0.1478	99.0	894.5547590255737
94	-3.2146564	4.523199	0.053639114	-16.362694	1000.0	51.7	138.0522	464.0	0.0	-0.16062678	0.23842257	0.23971403	-4.422101	950000	-1.7881394e-08	293.90234	-0.01497609	-273.48865	0.6913373	-0.00037631634	0.10650001	99.0	904.291871547699
95	-4.568451	4.977512	2.1791482	-14.358676	1000.0	6.1	12.652668	38.0	0.0	-2.458636	8.161005	1.2160038	-57.49155	960000	-2.9802323e-09	65.31273	-0.01566165	-60.704144	0.7017905	0.022638885	0.1435	99.0	913.7651019096375
96	-3.6279995	6.832352	4.6448402	-16.90544	1000.0	30.5	63.660427	208.0	0.0	-0.5192905	0.7895228	0.43259144	-5.414259	970000	2.682209e-08	77.25221	-0.022689855	-57.937176	0.6869845	0.002943051	0.1336	99.0	923.1106324195862
