Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
73	7.611867	5.903298	19.07633	-6.6465855	1000.0	42.4125	110.050865	944.0	0.0	0.78514266	0.64393073	2.6451635	-1.2220532	5920000	-1.7136335e-08	0.31556258	-0.02098062	-0.11501928	0.36997175	0.011434057	0.13645	99.0	1632.8291764259338
74	8.182236	5.363429	18.958506	-2.0039313	1000.0	39.375	69.76987	504.0	0.0	0.7877518	0.6786737	3.0160208	-1.0059309	6000000	-1.4901161e-09	0.36388636	-0.019858647	-0.15752567	0.35502592	0.011244803	0.13659999	99.0	1655.3600673675537
75	9.168377	5.1630597	22.3539	0.009141129	1000.0	36.5375	53.899197	350.0	0.0	0.8420066	0.6142542	22.223839	-6.0763135	6080000	-1.4901161e-08	0.38887396	-0.017191429	-0.18564996	0.34842467	0.009894026	0.1315625	99.0	1677.3779351711273
76	8.046869	5.70171	21.213547	-0.6411541	1000.0	48.85	70.83962	334.0	0.0	0.7728147	0.61630917	4.4479923	-1.4974184	6160000	-4.4703485e-09	0.2814761	-0.020275678	-0.09962704	0.3307624	0.011616002	0.14734998	99.0	1699.4262535572052
77	9.357739	6.1052547	21.341772	-2.9977129	1000.0	43.475	89.28045	621.0	0.0	0.8644137	0.650415	2.6126575	-1.5084946	6240000	8.195639e-09	1.1830751	-0.018748539	-0.6524887	0.31368354	0.010407029	0.161025	99.0	1721.0567610263824
78	8.281846	6.054624	21.916136	-7.020716	1000.0	35.3625	55.727516	285.0	0.0	0.48125106	0.7923793	2.7463949	-3.2794662	6320000	-1.4901161e-09	1.5689704	-0.019799205	-0.89489955	0.3069669	0.009668214	0.13695	99.0	1743.0140089988708
79	8.617815	5.855521	21.910242	-4.0709195	1000.0	46.775	81.257454	453.0	0.0	0.34811655	0.97519493	16.065958	-7.7046323	6400000	-1.0430813e-08	1.0547872	-0.017496482	-0.6880844	0.29911333	0.011812311	0.1326625	99.0	1765.3330776691437
80	9.5000305	6.006263	23.848223	-2.9030957	1000.0	33.7625	45.87326	246.0	0.0	0.56321096	0.6871081	3.6230898	-5.7743235	6480000	7.823109e-09	1.232268	-0.01883755	-0.68422115	0.29114223	0.011100093	0.1390125	99.0	1787.3283712863922
81	9.468596	5.4663587	21.132885	-2.978097	1000.0	41.625	65.80679	481.0	0.0	0.38717604	0.84841055	6.2800508	-6.6162457	6560000	-1.6391278e-08	1.0514847	-0.018813144	-0.63393986	0.28277943	0.010757889	0.1334125	99.0	1809.3786771297455
82	9.4789915	5.68631	20.468414	-3.0574384	1000.0	35.6	48.08082	231.0	0.0	0.5851453	0.71114546	3.9050958	-8.00803	6640000	-1.4901161e-09	0.8267282	-0.020452294	-0.39666793	0.27236247	0.010942947	0.14792499	99.0	1831.415621995926
83	9.167537	5.6891837	19.491121	-2.5357568	1000.0	37.7375	43.203804	182.0	0.0	0.54745215	0.6851678	13.343568	-5.0101404	6720000	5.9604646e-09	0.5678	-0.019272406	-0.28031826	0.2600726	0.009817987	0.138075	99.0	1852.9985890388489
84	9.93205	5.4361486	20.56448	-2.093785	1000.0	42.7875	56.00841	319.0	0.0	0.68674666	0.6227674	2.5845783	-1.9917287	6800000	-2.9057265e-08	0.4743126	-0.018282246	-0.23223749	0.24617973	0.012433123	0.1666125	99.0	1875.0599110126495
85	10.554367	5.937582	20.630285	-3.3604484	1000.0	33.1125	39.221485	180.0	0.0	0.87659734	0.619433	3.0821042	-1.839169	6880000	-5.9604646e-09	0.44188786	-0.020978853	-0.18955217	0.23294349	0.011166505	0.1565	99.0	1897.281510591507
86	10.189323	5.32115	20.70172	-1.1310118	1000.0	38.35	47.12088	303.0	0.0	0.85315096	0.6328103	2.5233815	-4.5280046	6960000	-7.4505807e-10	0.42596072	-0.018443566	-0.22976308	0.21347609	0.013299403	0.16255	99.0	1918.8152227401733
87	10.084593	6.025504	22.080212	-4.353798	1000.0	41.35	58.294746	238.0	0.0	1.0306911	0.6596208	6.2847853	-1.3083215	7040000	2.9802323e-09	0.36463314	-0.021102408	-0.17588289	0.20137966	0.01061605	0.13610001	99.0	1940.2550585269928
88	10.825754	5.801059	21.58687	-0.726866	1000.0	43.9625	45.46412	237.0	0.0	1.106055	0.66906804	2.6614263	-0.6556987	7120000	-7.823109e-09	0.33443096	-0.0193752	-0.15114489	0.18932581	0.012668252	0.1617875	99.0	1962.564458847046
89	10.339914	6.7569275	23.790041	-7.573886	1000.0	43.7	76.52637	485.0	0.0	0.96629006	0.6694564	2.75476	-0.8001418	7200000	9.685754e-09	0.64987606	-0.01921789	-0.3745092	0.17651734	0.00962502	0.14570001	99.0	1984.3801548480988
90	10.954028	5.7265563	20.038109	-1.5163087	1000.0	50.4875	75.13222	556.0	0.0	0.8730914	0.72597504	2.9523015	-3.2889442	7280000	-2.9802323e-09	1.1553493	-0.021017918	-0.7320457	0.16317023	0.010885751	0.1490875	99.0	2006.601276397705
91	10.691721	5.4455404	21.99174	-0.10759667	1000.0	55.2375	72.298904	475.0	0.0	0.59331083	0.7971467	2.4862623	-4.8836966	7360000	-4.4703485e-09	4.095786	-0.019216884	-3.0403721	0.15635239	0.008913145	0.13942501	99.0	2028.3489038944244
92	11.571538	5.7804	22.199623	-0.28787082	1000.0	53.65	66.92852	505.0	0.0	0.16985796	1.1555756	3.8469923	-9.818584	7440000	1.3783574e-08	8.178844	-0.019580908	-6.7848616	0.15307394	0.01104176	0.1521	99.0	2050.265946626663
93	10.022751	6.006415	22.266752	-2.378563	1000.0	42.125	51.954876	330.0	0.0	-0.39127353	1.4097611	5.562664	-22.288017	7520000	-5.9604646e-09	8.467759	-0.018856212	-6.858658	0.15063609	0.010511263	0.143225	99.0	2072.472857236862
94	11.04433	6.0348134	21.893427	-1.3801038	1000.0	35.6	39.231556	204.0	0.0	-0.7814123	2.0067239	6.7119694	-23.826805	7600000	-7.450581e-09	8.13357	-0.017826457	-6.4811125	0.14410359	0.0138135925	0.15143749	99.0	2093.9875972270966
95	11.226552	6.2190876	25.26523	-6.028877	1000.0	49.575	75.3314	568.0	0.0	-0.3931752	1.7559885	18.482607	-21.011667	7680000	-1.4901161e-09	10.411893	-0.017633423	-8.179682	0.13579178	0.01281544	0.168	99.0	2116.027776002884
96	10.511621	5.607201	20.859142	-3.1683722	1000.0	42.7375	62.51874	422.0	0.0	-0.63475525	1.7751895	13.021125	-17.640299	7760000	-1.1175871e-08	14.25044	-0.018590948	-11.508659	0.12759943	0.012315635	0.16527501	99.0	2137.8084161281586
