Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
81	15.419479	5.7816997	24.693804	-0.0045005996	1000.0	41.1375	46.328648	249.0	0.0	0.83692265	0.78051716	2.7866282	-5.208201	6560000	-5.9604646e-09	1.3058097	-0.021276116	-0.78986067	0.2707672	0.012303172	0.1610125	99.0	1812.1901171207428
82	15.371277	6.4622755	28.377504	-0.59345686	1000.0	34.4	41.462517	215.0	0.0	0.8311693	0.72762877	2.4063516	-5.174828	6640000	8.940697e-09	1.2095877	-0.022190493	-0.766593	0.25801432	0.012090097	0.15815	99.0	1834.0554783344269
83	15.659882	6.482974	25.528925	-1.0646862	1000.0	33.55	35.93567	151.0	0.0	0.707366	0.9537453	2.4990427	-7.768942	6720000	5.9604646e-09	1.0161445	-0.020780772	-0.6379313	0.24734738	0.013451932	0.15472502	99.0	1855.8945276737213
84	16.181347	5.0841975	24.614912	0.8027717	1000.0	44.5125	37.898216	173.0	0.0	1.0405524	0.73155344	2.7842934	-3.4459229	6800000	2.4586916e-08	0.5082456	-0.021339107	-0.28828543	0.23555756	0.011703348	0.15355	99.0	1877.6830096244812
85	15.284912	6.203284	27.287994	-0.58378685	1000.0	41.8	50.161095	361.0	0.0	1.2357355	0.6475354	3.082793	-1.5506513	6880000	2.9802323e-09	0.77584136	-0.020707745	-0.44918427	0.22168927	0.012659664	0.15986249	99.0	1899.5817358493805
86	16.569895	5.474446	25.995197	2.4096472	1000.0	57.0	81.327736	589.0	0.0	1.0330911	0.81692624	2.4964657	-5.782537	6960000	-8.195639e-09	1.7125521	-0.019351896	-1.2609497	0.21122268	0.011111318	0.1413375	99.0	1921.6193556785583
87	16.487736	5.760164	26.143305	2.1025684	1000.0	48.825	60.466885	480.0	0.0	0.98083645	0.7487637	3.3881972	-7.9455795	7040000	2.7939677e-08	5.0532293	-0.020322934	-4.002593	0.20464619	0.009272527	0.148975	99.0	1943.183869600296
88	15.767926	6.2302966	26.496725	-1.2759516	1000.0	31.0	33.471256	143.0	0.0	0.34331524	1.0837302	2.4688492	-9.526388	7120000	2.9802323e-09	2.6843414	-0.021086136	-1.8995491	0.20364995	0.013999718	0.182075	99.0	1965.6597900390625
89	17.41686	4.8395233	26.956915	2.834094	1000.0	35.2625	33.38478	163.0	0.0	0.41411826	1.1063851	2.5666194	-12.772772	7200000	4.4703485e-09	2.0783112	-0.020938866	-1.4148346	0.19114468	0.012672012	0.161775	99.0	1988.1624674797058
90	16.543173	6.2290483	25.730175	-1.7563924	1000.0	51.1	72.58815	473.0	0.0	0.4219452	1.0809871	3.184376	-7.699728	7280000	7.4505807e-10	4.7011824	-0.019354168	-3.933972	0.18005553	0.010247715	0.15196249	99.0	2009.9018723964691
91	16.028978	5.7336235	25.386114	1.0816531	1000.0	44.85	64.22326	541.0	0.0	0.40636972	1.5246651	3.8417583	-18.03283	7360000	2.9802323e-09	7.523883	-0.018661989	-6.250008	0.16875829	0.010642296	0.14957501	99.0	2032.2094793319702
