Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
74	2.1786296	3.4247227	9.731727	-4.3827868	1000.0	17.025	28.546879	101.0	0.0	-0.71844155	1.3850485	0.7034392	-17.598381	3000000	-1.3411045e-08	9.638353	-0.020926619	-4.5030985	0.43525177	0.015712187	0.180875	99.0	880.6140055656433
75	2.2395105	3.1843	11.53645	-2.744092	1000.0	15.65	49.886147	227.0	0.0	-0.8211615	1.620172	3.0506718	-12.093921	3040000	-8.940697e-09	15.979502	-0.01841842	-6.483012	0.42697972	0.012504375	0.1487	99.0	892.5025587081909
76	2.065279	3.207176	10.314801	-4.4693484	1000.0	28.9	59.818394	318.0	0.0	-0.7156414	1.5646931	2.5697303	-12.994846	3080000	-7.636845e-09	14.338692	-0.020566523	-9.611793	0.4196895	0.0111864675	0.16157499	99.0	904.2960941791534
77	1.6335418	2.9915228	11.420586	-4.3421683	1000.0	43.6	136.09662	737.0	0.0	-0.87905174	1.7496381	2.229778	-17.841452	3120000	0.0	36.91976	-0.018417764	-33.852596	0.42099875	0.006398744	0.142925	99.0	916.0986340045929
78	1.1805214	2.4206407	7.367088	-3.5544393	1000.0	37.85	106.102905	478.0	0.0	-0.9312154	2.8428462	1.4528489	-27.54336	3160000	0.0	31.562572	-0.01623576	-26.349735	0.41213098	0.007907272	0.14927499	99.0	927.3472692966461
79	1.3575962	3.1771655	9.586851	-4.4202347	1000.0	30.625	101.277756	583.0	0.0	-0.7528001	1.6524734	1.2180997	-23.120068	3200000	-1.1920929e-08	33.883736	-0.017324144	-30.667212	0.40278023	0.007561288	0.138475	99.0	939.0781245231628
80	2.127751	2.9705038	8.761685	-3.2695925	1000.0	25.55	69.301865	417.0	0.0	-1.9029658	5.46437	1.3285902	-36.731636	3240000	2.9802323e-09	46.763893	-0.014060761	-38.60317	0.40093136	0.01828613	0.17015	99.0	950.8808538913727
81	1.2228948	2.554198	7.8531713	-4.5101037	1000.0	31.2	102.08653	493.0	0.0	-1.5137312	3.378799	1.7148573	-24.160929	3280000	-5.2154063e-09	43.499275	-0.014272584	-39.81219	0.38943344	0.013223069	0.142425	99.0	962.695966720581
82	1.7747265	3.195187	10.60383	-3.4286888	1000.0	21.925	90.20211	575.0	0.0	-0.9196514	3.199186	1.4179497	-40.190746	3320000	4.2840838e-09	34.808044	-0.011725598	-29.896107	0.38588867	0.009196559	0.12825	99.0	973.9716753959656
83	2.1280427	3.3118627	10.773192	-4.7531424	1000.0	33.925	90.68886	565.0	0.0	-0.9730757	3.168364	3.5962586	-29.929226	3360000	5.9604646e-09	36.371742	-0.017010689	-27.59223	0.3803836	0.011754684	0.1673	99.0	985.6656193733215
84	2.0298555	3.0749156	9.073386	-5.0502453	1000.0	34.65	69.70314	335.0	0.0	-1.1334865	3.4325976	2.1999636	-25.816227	3400000	-2.9802323e-09	32.821106	-0.016338447	-19.892231	0.3722496	0.0128238695	0.152325	99.0	997.2980663776398
85	1.9755509	3.0334954	10.518026	-6.345483	1000.0	20.625	55.137867	315.0	0.0	-1.1291285	2.002954	16.213547	-30.760878	3440000	-3.7252903e-09	17.73071	-0.016409324	-8.173055	0.37201002	0.010042322	0.147025	99.0	1009.3398001194
