Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
68	-1.4398304	2.4972382	1.0585717	-6.693932	1000.0	29.6	40.08541	109.0	0.0	-0.22259903	0.2856893	0.12845945	-0.87139416	690000	0.0	46.25292	-0.026032994	-29.847921	0.6727404	0.0057268515	0.1384	99.0	696.0681028366089
69	-2.639708	3.5150044	1.5233917	-11.252762	1000.0	25.1	36.377052	108.0	0.0	-3.182461	5.5717955	2.790803	-20.584538	700000	2.9802323e-09	32.27822	-0.026956862	-25.520403	0.6799818	0.014905152	0.15720001	99.0	706.559323310852
70	-2.8163037	4.1476097	3.2861152	-10.562381	1000.0	2.6	6.0695963	20.0	0.0	-0.7391602	1.8608872	1.1407536	-22.101463	710000	3.427267e-08	3.1952088	-0.024239138	-2.786522	0.68116003	0.02421373	0.163	99.0	716.6426901817322
71	-3.0494795	4.080361	0.74518085	-11.568942	1000.0	11.2	17.87624	45.0	0.0	-0.27480605	0.43632495	0.38688254	-5.5498514	720000	-1.4901161e-08	10.002097	-0.020032402	-8.329947	0.65932244	0.011578117	0.16090001	99.0	727.5698254108429
72	-2.4755123	2.3764048	-0.47152397	-8.934705	1000.0	0.0	0.0	0.0	0.0	-0.5535675	1.8937697	1.6613952	-15.838876	730000	-1.4901161e-08	3.621862	-0.020008821	-3.563956	0.6714022	0.020954305	0.18090001	99.0	738.0489542484283
73	-2.1840928	3.4557729	0.13723385	-12.263157	1000.0	68.2	161.65445	535.0	0.0	-0.101203	0.56764406	0.37029636	-11.944479	740000	-4.172325e-08	251.63708	-0.0163539	-222.08273	0.6697779	0.011991791	0.1195	99.0	748.762285232544
74	-1.587951	3.4426007	1.6745574	-8.480901	1000.0	32.0	67.923485	226.0	0.0	-1.5866905	4.5453477	0.4871781	-47.785778	750000	3.7252903e-09	65.70802	-0.016872577	-59.58137	0.68308663	0.011823308	0.1443	99.0	759.2175192832947
75	-2.9052415	3.2372062	-0.25337535	-11.725007	1000.0	25.2	63.944977	214.0	0.0	-0.9376484	2.5464945	0.49980664	-28.45607	760000	2.1979213e-08	41.37507	-0.020607175	-36.119377	0.6799309	0.010942316	0.16029999	99.0	769.6750433444977
76	-1.4612681	1.7295636	2.3053007	-3.8425882	1000.0	7.6	17.413788	57.0	0.0	-1.114089	2.2142036	1.826132	-16.069956	770000	-5.9604646e-09	9.790232	-0.021591058	-8.109243	0.67345864	0.020461021	0.1691	99.0	779.7480320930481
77	-2.3153367	3.7816198	0.51519305	-12.741626	1000.0	0.0	0.0	0.0	0.0	-0.24935336	0.4604329	0.63116515	-12.323881	780000	-1.6391278e-08	0.26257747	-0.013942075	-0.24899963	0.6648544	0.012329269	0.13659999	99.0	789.9044210910797
78	-2.7573335	4.3992176	1.4530947	-12.648016	1000.0	26.9	46.172398	143.0	0.0	-0.17771247	0.32895038	0.20713878	-6.0013194	790000	-1.4901161e-08	52.1453	-0.01957303	-38.499428	0.65673554	0.0024297857	0.1364	99.0	800.6832132339478
79	-1.5542167	3.1554053	1.2002475	-9.828601	1000.0	10.5	29.241238	98.0	0.0	-1.5344057	4.6476684	2.7086892	-37.448193	800000	-1.4901161e-09	16.883686	-0.013053352	-14.03084	0.6730812	0.022263987	0.18829998	99.0	811.2193138599396
80	-2.8032918	3.9898472	0.31593344	-14.44061	1000.0	59.9	170.8897	572.0	0.0	-0.68093127	1.5099876	1.0692735	-19.181843	810000	-1.1920929e-08	214.4819	-0.017203143	-207.94926	0.67513514	0.008707842	0.122	99.0	821.0821738243103
81	-0.9169736	1.9681823	3.1293023	-4.378885	1000.0	22.4	51.544544	169.0	0.0	-2.571974	7.656422	0.73525214	-78.851234	820000	1.9371509e-08	110.245705	-0.009704179	-85.63258	0.6925266	0.014687592	0.14940001	99.0	831.5278608798981
82	-1.2002013	2.1908815	2.755513	-3.7761283	1000.0	29.9	79.019554	265.0	0.0	-2.192137	3.6569529	12.522914	-20.73387	830000	-5.3551047e-10	95.176056	-0.023190677	-81.34676	0.69213337	0.02047647	0.15400001	99.0	841.173483133316
83	-1.5232637	2.9502103	0.7433218	-9.893471	1000.0	16.6	38.144985	125.0	0.0	-1.0321269	3.0965369	0.5523033	-40.36199	840000	3.3527613e-08	20.262798	-0.015404838	-14.90669	0.6966901	0.013425017	0.149	99.0	850.9620287418365
84	-2.0244422	2.771283	1.773789	-7.892575	1000.0	0.0	0.0	0.0	0.0	-0.35925496	0.6244843	0.58667445	-19.775076	850000	0.0	0.49238628	-0.02033969	-0.4718639	0.68513864	0.013842717	0.14919999	99.0	860.4662289619446
85	-2.5622714	3.580431	1.5107203	-12.405053	1000.0	2.1	6.2999997	21.0	0.0	-0.675206	3.9856322	0.24280453	-39.612873	860000	-8.195639e-09	17.600155	-0.012323457	-16.47357	0.6741305	0.02839765	0.1816	99.0	870.9478554725647
86	-1.6227096	3.1870356	2.968092	-9.562636	1000.0	2.2	6.6	22.0	0.0	-0.20061487	0.30205265	0.056915045	-0.8309982	870000	4.0978194e-09	1.0717024	-0.0111586135	-0.0024420551	0.66833615	0.0037316289	0.0838	99.0	881.4190757274628
87	-2.6625075	3.95993	0.26738068	-13.878436	1000.0	140.6	178.76532	573.0	0.0	-0.17284282	0.27691856	0.10285187	-0.7982366	880000	1.8253923e-08	466.08667	-0.025095511	-248.84122	0.6739873	0.0067519373	0.1356	99.0	891.522111415863
