Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
82	0.15442877	1.7270797	1.9248914	-4.0017276	1000.0	75.1	198.96606	669.0	0.0	-0.14484774	0.28580984	0.6435555	-2.8450036	830000	1.1920929e-08	0.25933915	-0.026334655	-0.13406795	0.34199798	0.02173774	0.20580001	99.0	834.6662273406982
83	-0.2866532	2.203135	3.25429	-4.8269496	1000.0	7.7	18.644302	62.0	0.0	-0.007845338	0.2115333	0.412305	-2.193581	840000	-2.9802323e-09	2.0815084	-0.020381106	-1.9540908	0.32362267	0.011684828	0.1778	99.0	844.2795712947845
84	0.24161406	2.1125557	5.1616316	-3.027114	1000.0	20.3	32.545506	108.0	0.0	-0.48001915	1.8073436	0.6031029	-12.064512	850000	4.842877e-09	6.9367933	-0.018006114	-6.5155554	0.3177966	0.027099881	0.2352	99.0	854.6594574451447
85	0.153492	1.4951787	2.410182	-2.3110192	1000.0	9.1	20.583733	67.0	0.0	-0.36059698	0.80497164	0.59325385	-9.955971	860000	8.195639e-09	2.3468184	-0.012295127	-1.6657207	0.31423226	0.036832556	0.26990002	99.0	864.9865653514862
86	0.29728594	1.9478325	3.507126	-2.1342874	1000.0	13.2	25.027185	67.0	0.0	-0.33521864	0.8171509	5.676996	-7.599349	870000	7.450581e-09	2.503199	-0.02414998	-2.3169627	0.29630378	0.019485105	0.1921	99.0	875.288596868515
87	0.15862936	3.154907	5.0010185	-5.6306357	1000.0	36.7	42.235172	102.0	0.0	-0.37755337	1.2216833	2.673796	-9.436132	880000	-1.7881394e-08	3.1103415	-0.029190172	-2.2419035	0.29268458	0.023209315	0.2366	99.0	885.186609506607
88	0.5657803	2.5416722	5.161304	-4.0962005	1000.0	22.8	48.54029	162.0	0.0	-0.77924705	0.903618	1.1146743	-10.477774	890000	-4.172325e-08	8.504039	-0.025323635	-7.8185973	0.26565662	0.016750414	0.2107	99.0	896.0615918636322
89	-1.0322282	3.551505	3.620666	-9.151839	1000.0	43.6	78.02589	210.0	0.0	-0.3202341	0.97951573	1.086534	-13.185771	900000	3.576279e-08	12.366601	-0.027395561	-11.534742	0.2497898	0.013119785	0.19169998	99.0	906.3664965629578
90	0.19290176	2.043307	3.5828168	-3.8781424	1000.0	39.9	76.31966	264.0	0.0	-0.8321704	1.7494828	5.5183067	-17.496984	910000	-2.8312206e-08	16.463106	-0.030979052	-14.904196	0.24556465	0.02487531	0.23169999	99.0	916.8027136325836
91	-0.048950624	3.177941	6.034207	-5.9413996	1000.0	57.4	86.32636	298.0	0.0	-0.89264846	1.8228033	20.682484	-18.826519	920000	1.3411045e-08	54.40199	-0.026452605	-48.38856	0.23624542	0.011107857	0.18689999	99.0	926.7723906040192
92	0.17632616	2.5341644	6.4137692	-3.470165	1000.0	37.5	31.900627	84.0	0.0	-0.95157665	1.6476961	1.5636276	-19.955774	930000	4.1909515e-10	20.03468	-0.033092402	-18.050444	0.2556793	0.017557936	0.22620001	99.0	936.9342901706696
93	0.26924607	1.6001806	3.3646376	-2.6560013	1000.0	72.6	137.932	467.0	0.0	-2.7579312	4.809047	3.893816	-28.542988	940000	-1.3411045e-08	64.777725	-0.024131922	-54.100483	0.25399396	0.018620363	0.20579998	99.0	947.0131049156189
94	0.12753265	1.6449553	2.1436229	-2.3874824	1000.0	8.3	16.935465	49.0	0.0	-1.6384418	4.196283	1.0667402	-35.464645	950000	-2.3841858e-08	20.143478	-0.02326962	-19.035582	0.24706396	0.032674443	0.206	99.0	956.5484294891357
95	0.40302223	2.3136163	4.0819364	-3.4280608	1000.0	20.1	51.31364	173.0	0.0	-0.3003474	0.92692184	1.9104657	-11.013329	960000	-2.9802323e-09	30.59148	-0.026934411	-29.48464	0.23063616	0.009700538	0.1515	99.0	966.6845285892487
96	-0.13743718	3.2914586	4.219429	-6.268373	1000.0	7.2	12.679116	39.0	0.0	-0.12383148	0.77243936	1.8956792	-28.91664	970000	5.7742e-09	4.462015	-0.01993753	-3.7719567	0.23763362	0.012496268	0.158	99.0	976.9540627002716
