Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
83	1.6227636	3.0707545	9.931502	-2.378271	1000.0	14.95	32.483036	117.0	0.0	-1.4459987	2.7572894	1.0591741	-18.00175	1680000	-1.6391278e-08	11.729719	-0.022303972	-10.333211	0.32945573	0.025797192	0.2057	99.0	826.5277285575867
84	1.1286248	2.1341987	8.415805	-1.9229745	1000.0	31.0	64.12488	291.0	0.0	-1.2117211	2.3077297	2.2414289	-17.128716	1700000	1.9371509e-08	21.78181	-0.02277508	-19.633724	0.32529864	0.01742717	0.20425001	99.0	836.1927876472473
85	2.227376	4.0516253	9.952869	-3.2552075	1000.0	21.4	30.712214	108.0	0.0	-1.9162601	3.5674698	2.059836	-24.271906	1720000	2.9802322e-08	17.066076	-0.02356733	-12.475169	0.3272663	0.019156726	0.18829998	99.0	845.5444331169128
86	2.1443264	3.9487267	10.695313	-5.1816216	1000.0	22.4	52.237347	219.0	0.0	-0.6110459	1.1144758	6.8846083	-4.4585547	1740000	2.3841858e-08	14.519536	-0.022059534	-12.371271	0.3033235	0.011667619	0.1787	99.0	855.4875748157501
87	1.7200544	2.736994	7.156066	-3.0670197	1000.0	51.05	93.16355	401.0	0.0	-1.6406035	3.3056886	3.7927294	-21.77529	1760000	-2.3841858e-08	53.97282	-0.02533921	-50.40887	0.2942504	0.02366202	0.20455	99.0	865.3781952857971
88	1.7410656	2.3551931	6.1135697	-2.4938955	1000.0	25.4	52.611217	180.0	0.0	-0.960532	2.6251285	4.6385136	-34.522575	1780000	5.9604646e-09	21.278248	-0.021271441	-18.680826	0.3053721	0.016362	0.17595	99.0	875.2802832126617
89	2.4763982	3.2966363	9.69069	-2.8505266	1000.0	31.35	92.39171	429.0	0.0	-0.7035162	1.6705561	4.2240753	-17.745474	1800000	1.4901161e-08	43.438942	-0.016075525	-39.7576	0.30889082	0.006338929	0.16945	99.0	884.9092724323273
90	0.96582353	2.3854787	6.9299407	-3.2493987	1000.0	22.2	51.134724	230.0	0.0	-2.5135093	8.7754755	1.266674	-40.61953	1820000	5.9604646e-09	88.50728	-0.013569908	-86.91583	0.3011534	0.023734014	0.1621	99.0	894.4466896057129
91	1.9700083	3.8721783	9.978812	-2.833076	1000.0	39.25	65.41703	233.0	0.0	-1.2075193	3.1699293	2.7860107	-25.445452	1840000	5.9604646e-09	36.565655	-0.02236703	-30.871113	0.2889605	0.01695017	0.1931	99.0	903.794287443161
92	3.4198754	3.5055072	10.081892	-3.239959	1000.0	46.4	96.24106	408.0	0.0	-1.5935266	2.7726202	2.5611048	-35.67061	1860000	-8.940697e-09	42.516735	-0.023344735	-39.52123	0.27973178	0.012327908	0.18745	99.0	913.1619493961334
