Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
76	-0.4005207	2.0956464	3.61036	-3.9957287	1000.0	12.6	37.800003	126.0	0.0	-0.767542	1.2559925	4.6882315	-5.155427	770000	-1.1920929e-08	48.09178	-0.023087338	-24.529924	0.48124784	0.11523441	0.2026	99.0	417.1570653915405
77	-1.2502861	1.2775204	1.1081941	-2.857774	1000.0	0.0	0.0	0.0	0.0	-0.5667221	0.89759916	7.650462	-10.332635	780000	1.6018749e-08	0.98066866	-0.019478742	-0.86318284	0.45754296	0.018909236	0.1674	99.0	422.76761388778687
78	-0.93591946	2.3802247	4.163265	-4.245276	1000.0	3.0	9.0	30.0	0.0	-0.05554773	0.3836288	1.4265723	-11.684272	790000	-1.7881394e-08	2.3347259	-0.017372534	-2.0155513	0.4476139	0.01277307	0.13909999	99.0	428.0991199016571
79	-0.26517934	1.6989789	2.2930896	-2.842733	1000.0	103.1	268.48926	900.0	0.0	-0.28115392	1.0055661	0.7156799	-12.4154415	800000	2.3841858e-08	698.7239	-0.020062977	-404.40964	0.45048246	-0.0028488473	0.13530001	99.0	433.81333112716675
80	-1.2749366	2.4282835	2.984754	-6.471176	1000.0	19.5	53.994907	181.0	0.0	-7.5222187	8.249622	9.113129	-34.350132	810000	2.30968e-08	143.18315	-0.020716775	-91.99908	0.46336943	0.028331643	0.2036	99.0	439.25795435905457
81	-1.6641998	2.2567844	0.7057506	-6.5809803	1000.0	1.1	3.3	11.0	0.0	-2.3625095	1.6448534	0.32669353	-5.9919834	820000	4.321337e-08	7.026796	-0.023960326	-6.158677	0.44407907	0.018854156	0.1817	99.0	444.84360551834106
82	-1.8191572	1.888613	1.4252298	-5.642843	1000.0	5.9	9.126335	22.0	0.0	-0.26018187	0.73972857	9.594946	-1.4605947	830000	1.4901161e-09	4.3179703	-0.018739762	-1.2172406	0.42888108	0.0096735135	0.1832	99.0	450.2923471927643
83	-1.0330312	2.5371926	2.517038	-6.6793976	1000.0	21.9	36.012356	98.0	0.0	-0.4086088	0.67409736	0.8090589	-3.7025094	840000	0.0	32.26373	-0.025451202	-3.7030869	0.4083739	0.0029802662	0.14289999	99.0	455.7227919101715
84	-0.6984621	1.2138847	1.39306	-2.8562129	1000.0	29.9	62.229332	188.0	0.0	-1.892806	1.4252932	0.028229475	-11.325262	850000	-1.7881394e-08	104.25142	-0.022230059	-27.316753	0.41933233	0.019997727	0.16160001	99.0	461.0719301700592
85	-0.3806668	1.8240056	2.6749141	-3.9601462	1000.0	15.9	27.815283	94.0	0.0	-2.5297742	3.8248985	-0.6155462	-29.067326	860000	9.685754e-09	36.075684	-0.01652343	-17.87228	0.42971745	0.03633291	0.2249	99.0	466.2079920768738
86	-0.70116055	1.5343487	1.6855111	-3.2575452	1000.0	9.4	18.61827	61.0	0.0	-1.4060428	0.6242991	-0.08203888	-2.4081688	870000	3.1292437e-08	14.1087475	-0.01561687	-0.3568477	0.41604608	0.0069179786	0.14860001	99.0	471.5355679988861
87	-0.7685053	2.3709922	3.1512263	-4.897982	1000.0	1.9	5.7	19.0	0.0	-0.8928449	0.6611688	0.21285057	-1.9266531	880000	2.9802322e-08	1.9664046	-0.01554991	-0.6905859	0.43006715	0.016777055	0.14590001	99.0	476.74731826782227
88	-1.7739445	1.3748991	-0.31115058	-5.00036	1000.0	2.1	6.2999997	21.0	0.0	-0.20751387	0.5956534	0.96836066	-1.0715222	890000	0.0	1.7079401	-0.013665125	-0.03501144	0.42623705	0.016614	0.1367	99.0	482.0717582702637
89	-0.7206184	1.4551454	2.7440162	-2.9209313	1000.0	16.3	35.51352	113.0	0.0	-0.19616883	0.5873272	1.0103979	-0.92408323	900000	-1.1920929e-08	44.426563	-0.01579721	-3.4430912	0.43190545	-0.0036640235	0.14220001	99.0	487.3765618801117
90	-0.5973603	1.4543959	2.966534	-2.7292128	1000.0	10.5	19.81035	65.0	0.0	-1.2908211	0.71628976	0.0725925	-2.3984838	910000	2.682209e-08	15.831693	-0.022913652	-1.4651836	0.44219932	0.050461233	0.1945	99.0	492.7995080947876
91	-1.0543189	1.1855682	0.24993862	-3.1442056	1000.0	0.8	2.3999999	8.0	0.0	-0.86888885	0.6203301	0.24000597	-2.17096	920000	-3.576279e-08	1.1288071	-0.024956562	-0.68868315	0.4325579	0.029475087	0.1805	99.0	498.2839138507843
92	-0.27148315	3.4512606	7.1659775	-7.554853	1000.0	1.1	3.3	11.0	0.0	-0.19499245	0.48875955	0.58495784	-1.8069904	930000	-2.9802323e-09	0.58320063	-0.016789803	-0.10617466	0.43163848	0.021419512	0.1806	99.0	503.7910506725311
93	-1.5754484	1.7066398	2.0530488	-4.1379647	1000.0	4.3	8.626123	23.0	0.0	-0.07863739	0.4043417	0.74232984	-0.80972385	940000	2.4586916e-08	3.6533172	-0.017348861	-0.82655317	0.43721977	0.03010917	0.1672	99.0	509.26406741142273
94	-1.8831282	1.5368927	0.17948858	-4.0606666	1000.0	0.0	0.0	0.0	0.0	-0.21500425	0.4359282	1.0091605	-1.7637224	950000	-8.940697e-09	0.20734188	-0.028056767	-0.11481124	0.42934188	0.025499448	0.19749999	99.0	514.5344500541687
95	-1.4434708	1.6110885	1.5059974	-3.9757118	1000.0	6.8	13.717143	38.0	0.0	-0.100016944	0.34649304	0.55448484	-1.5965474	960000	-2.682209e-08	8.265835	-0.019738082	-1.4591384	0.4256402	0.008831346	0.1708	99.0	519.8280320167542
