Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
78	0.9223677	3.7649162	8.553815	-8.995156	1000.0	35.6	80.83588	312.0	0.0	-0.543991	1.2622813	2.4438167	-5.8157973	1580000	5.9604646e-09	7.354491	-0.029907186	-6.6365647	0.4219013	0.015303066	0.17655	99.0	536.5607123374939
79	-0.70495546	4.64031	6.848944	-12.413741	1000.0	21.05	32.011677	117.0	0.0	-0.2805731	1.1662531	4.507257	-11.027329	1600000	-8.940697e-09	3.0222628	-0.026954513	-2.2052417	0.4173606	0.021227362	0.19515	99.0	543.2394223213196
80	1.7399597	2.9295406	7.06551	-5.408514	1000.0	24.3	46.39946	169.0	0.0	-0.575973	0.8593481	2.5922947	-7.0746984	1620000	0.0	3.7651372	-0.03125437	-2.4071162	0.41135064	0.020692896	0.22444999	99.0	549.8966240882874
81	0.7295145	2.0543444	4.2985015	-3.6564865	1000.0	25.7	50.73963	189.0	0.0	-0.41812202	1.0168651	2.312395	-4.1511326	1640000	-5.9604646e-09	4.1320586	-0.028571751	-3.240049	0.395361	0.017359668	0.19475	99.0	556.6842525005341
82	1.9677454	2.8777933	9.481737	-2.0678093	1000.0	17.6	25.65424	96.0	0.0	-0.4016182	1.0761611	2.7589936	-8.071677	1660000	1.4156103e-08	1.5862567	-0.029988695	-1.0887265	0.3923107	0.021587629	0.20955	99.0	563.6161272525787
83	2.4714558	4.5391426	16.061071	-3.3289661	1000.0	36.4	81.86599	329.0	0.0	-0.21385886	0.593495	2.4385805	-3.6984718	1680000	-1.4901161e-08	5.4294767	-0.023624776	-4.1051664	0.3880014	0.009379078	0.18374999	99.0	570.4317662715912
84	1.5856941	2.2827227	6.802728	-2.0008824	1000.0	28.5	54.1881	227.0	0.0	-0.3423855	1.3347055	4.0980806	-8.07443	1700000	1.3411045e-08	4.7236	-0.029486503	-3.5711803	0.3720459	0.024451073	0.22695	99.0	577.5063374042511
85	1.3637569	2.1477704	6.9243135	-1.5669692	1000.0	34.45	60.440445	211.0	0.0	-0.2882136	0.95004135	1.9337759	-6.0009313	1720000	-5.9604646e-09	3.8950105	-0.024107296	-2.8412342	0.3636487	0.020289596	0.21705	99.0	584.2350718975067
86	0.4771982	4.0496426	7.2569346	-12.603647	1000.0	57.25	190.13307	873.0	0.0	-0.43785414	1.0994241	3.2180614	-7.3464823	1740000	-4.4703485e-09	11.858782	-0.023841491	-11.005552	0.3498068	0.012112733	0.17864999	99.0	591.0681643486023
87	3.0066931	3.3409777	11.0981245	-1.6902177	1000.0	67.2	88.14964	355.0	0.0	-0.39570376	1.0217172	3.3419054	-8.173758	1760000	2.682209e-08	7.5246925	-0.029676944	-6.3931036	0.33532616	0.015413916	0.22195001	99.0	598.0613241195679
88	0.71916455	2.8252704	5.491685	-7.0290174	1000.0	25.25	49.225883	197.0	0.0	-1.0495269	2.4187083	1.993807	-12.584664	1780000	1.1920929e-08	7.3716826	-0.026036223	-6.0072603	0.32277313	0.026020562	0.23125	99.0	604.848955154419
