Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
76	2.058984	3.6229537	12.169038	-3.8115723	1000.0	18.6	30.224825	105.0	0.0	-0.09658839	0.4049788	2.1680539	-2.638079	1540000	-1.0430813e-08	0.39271316	-0.017899882	-0.22765584	0.3541862	0.01684795	0.17300001	99.0	754.255913734436
77	1.6652548	2.0740254	6.9921794	-0.6007068	1000.0	41.65	105.995415	457.0	0.0	0.14109224	0.25196192	1.0777383	-2.9646072	1560000	1.1920929e-08	0.17108177	-0.026489597	-0.07539721	0.33791634	0.015153393	0.1656	99.0	763.9043929576874
78	1.7833573	2.7143297	7.579652	-3.3041155	1000.0	23.5	44.663742	169.0	0.0	0.16231406	0.21595784	1.5443769	-0.2745393	1580000	2.9802323e-09	0.19305956	-0.024392841	-0.06409997	0.31932926	0.013829382	0.17375	99.0	773.5245118141174
79	1.0456407	2.2251222	6.167081	-3.7045615	1000.0	52.05	100.298294	430.0	0.0	0.120302394	0.1892943	1.3286391	-2.9740665	1600000	2.3841858e-08	0.15462385	-0.022090519	-0.055143617	0.3033774	0.013212244	0.1798	99.0	783.1245164871216
80	1.2897527	1.4229918	4.115024	-1.2042036	1000.0	17.7	41.12919	146.0	0.0	0.09746507	0.10861023	0.77997345	-0.33136213	1620000	-1.4901161e-08	0.5569607	-0.02349334	-0.10085851	0.2826798	0.012751785	0.18170002	99.0	792.7097246646881
81	0.85704726	2.066984	4.494923	-3.2574658	1000.0	13.9	28.818222	96.0	0.0	-0.090803	0.26556185	0.20027852	-0.6527354	1640000	0.0	0.1809	-0.022708576	-0.08732578	0.27462003	0.018072838	0.22185001	99.0	802.3584063053131
82	1.0219069	2.3653758	7.8800225	-3.0304902	1000.0	52.35	99.74932	431.0	0.0	0.07201958	0.120772384	0.98165804	-0.20848584	1660000	-8.940697e-09	0.12708013	-0.02312072	-0.043934405	0.2577429	0.021715514	0.2224	99.0	812.3214852809906
83	2.3216825	2.478912	9.112791	-0.27967992	1000.0	12.7	24.222097	74.0	0.0	0.10735755	0.21405207	1.4626659	-0.32037818	1680000	4.4703485e-09	0.3641623	-0.024263222	-0.06590011	0.22983661	0.015452069	0.19485	99.0	821.9172475337982
84	1.5863292	2.8850253	8.193565	-1.4921589	1000.0	81.7	206.42578	909.0	0.0	0.025857339	0.11307443	1.4155097	-0.5929196	1700000	-1.1920929e-08	0.14571796	-0.023361415	-0.05557158	0.2177432	0.020834198	0.21554999	99.0	831.6850135326385
85	1.9587603	1.8836136	5.1880608	-0.690992	1000.0	134.95	217.98428	858.0	0.0	0.17011067	0.26800212	1.3823731	-0.10405511	1720000	4.172325e-08	76.64245	-0.021695435	-64.81169	0.1909949	0.00088619406	0.1415	99.0	841.1252341270447
86	2.5227542	2.6940422	6.7821493	-1.7387735	1000.0	48.05	137.35774	621.0	0.0	-3.1618948	4.913826	0.7296082	-21.555637	1740000	-4.7683717e-08	116.377464	-0.018659474	-109.24565	0.1958243	0.016332634	0.19735	99.0	850.6899976730347
87	1.347721	1.6620694	4.3869376	-2.523243	1000.0	112.35	208.38673	809.0	0.0	-1.149831	2.9706137	0.8773711	-33.77671	1760000	5.9604646e-09	260.07114	-0.02146466	-242.12248	0.1867497	0.0047418247	0.1431	99.0	860.2386288642883
88	1.9404113	1.8200823	5.2569847	-0.9688611	1000.0	53.15	84.414024	284.0	0.0	-8.574442	13.4134245	1.7684207	-55.16436	1780000	1.4901161e-09	235.59258	-0.020977056	-224.03491	0.1920584	0.026604008	0.20799999	99.0	870.5487649440765
89	2.1897204	2.3322752	7.549492	-2.1219347	1000.0	89.45	137.91898	508.0	0.0	-2.4504817	5.7723002	29.307877	-54.626534	1800000	1.6391278e-08	185.69951	-0.024677504	-171.70088	0.17460786	0.011502438	0.16559999	99.0	880.1741967201233
90	2.1913822	2.4677036	8.13255	-0.24845986	1000.0	42.5	107.21824	483.0	0.0	-8.013712	14.656283	4.279839	-59.61556	1820000	2.0861625e-08	321.68707	-0.020124812	-295.90668	0.17244661	0.025891328	0.17095001	99.0	890.3225741386414
91	2.160692	3.3888218	12.948795	-2.826824	1000.0	39.85	48.90836	148.0	0.0	-5.1744766	10.075687	28.71083	-45.394615	1840000	3.576279e-08	145.12576	-0.02136423	-119.723495	0.16634321	0.022958647	0.1895	99.0	900.3592925071716
92	2.1042404	1.7236613	5.49729	-0.67024404	1000.0	80.4	167.58472	756.0	0.0	-4.781381	6.086239	7.288029	-31.210041	1860000	5.9604646e-09	232.90242	-0.020071704	-201.37077	0.1635192	0.0135610895	0.18975	99.0	910.4627032279968
93	2.4259703	3.9109771	15.698197	-2.1254833	1000.0	70.35	128.24167	422.0	0.0	-6.0312643	9.915539	4.7188916	-45.96817	1880000	2.0861625e-08	269.27338	-0.022338074	-242.2673	0.1528642	0.02071773	0.2253	99.0	920.10227394104
94	2.072419	2.8617656	12.210155	-1.2217398	1000.0	27.8	82.54247	376.0	0.0	-3.273696	6.598213	8.676421	-45.190483	1900000	-3.7252903e-08	117.45779	-0.019855425	-103.32222	0.14604819	0.017874235	0.20565	99.0	929.6827147006989
95	1.5433707	2.6103594	7.775569	-1.6654295	1000.0	70.95	116.8792	486.0	0.0	-3.4906886	7.9929547	13.287355	-38.32657	1920000	1.3411045e-08	198.18512	-0.021054873	-166.7073	0.118901655	0.01573925	0.18474999	99.0	939.8199892044067
96	1.8054482	3.0623496	11.379365	-1.5523404	1000.0	106.15	192.34248	780.0	0.0	-3.9932044	8.601526	24.628021	-44.950676	1940000	-2.9802323e-09	253.31128	-0.02461479	-212.43562	0.11647707	0.013747729	0.1962	99.0	949.8608102798462
