Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
70	2.055078	2.9409306	9.958158	-3.133299	1000.0	27.575	49.51156	181.0	0.0	0.046601333	0.20739296	1.0587993	-0.69991446	2840000	2.9802323e-09	0.21222933	-0.024425132	-0.06686892	0.47080326	0.015727486	0.17885	99.0	836.5012435913086
71	1.6260102	3.3198838	12.603823	-3.3761642	1000.0	15.85	31.004475	137.0	0.0	0.1632522	0.226856	1.4790285	-0.60991836	2880000	-5.9604646e-09	0.18534243	-0.023401381	-0.068194106	0.44345254	0.015657973	0.17934999	99.0	848.542720079422
72	2.425928	3.043725	9.57745	-3.6958678	1000.0	49.55	140.54625	890.0	0.0	0.1708696	0.2672701	1.4362556	-0.3142084	2920000	1.7881394e-08	0.20308343	-0.023089448	-0.06227889	0.4158524	0.018190045	0.1833	99.0	860.0953593254089
73	1.4821765	2.4668112	5.9343786	-2.825772	1000.0	40.0	124.699036	761.0	0.0	0.23091443	0.22746171	1.9854269	-0.26304412	2960000	0.0	1.8501412	-0.019305807	-0.80521107	0.39540124	0.007273787	0.145975	99.0	871.909905910492
74	2.510219	2.9391444	8.20924	-2.7664142	1000.0	11.7	21.046614	100.0	0.0	-0.19451565	0.64677966	2.0431528	-2.8910017	3000000	-1.1920929e-08	0.748303	-0.02341118	-0.504309	0.39329323	0.015721314	0.1749	99.0	883.3198034763336
75	2.0590897	2.8033113	10.681596	-1.8817004	1000.0	30.65	58.30761	340.0	0.0	0.12331838	0.26654878	1.592659	-2.3307457	3040000	-1.7881394e-08	0.21275902	-0.021561021	-0.09483638	0.38220632	0.0133081805	0.16552499	99.0	894.7794542312622
76	2.4484363	2.6503747	9.091465	-1.9910828	1000.0	36.175	75.85739	397.0	0.0	0.16867875	0.23515147	1.4808868	-0.5510105	3080000	-1.0430813e-08	0.20242067	-0.021393046	-0.06299198	0.35964194	0.017006999	0.203425	99.0	906.6659362316132
77	2.5966058	2.631379	7.4222627	-1.2290163	1000.0	36.525	75.139206	438.0	0.0	0.22136664	0.22068341	1.7272737	-0.43691754	3120000	-1.4901161e-08	0.20418057	-0.022933787	-0.04097403	0.33142108	0.0171626	0.19642499	99.0	918.1644670963287
78	1.7696178	2.665969	9.576975	-3.888349	1000.0	28.175	61.17266	366.0	0.0	0.2571027	0.21114823	1.5041842	-0.39408398	3160000	0.0	0.15764779	-0.023365956	-0.05024465	0.30727258	0.016296372	0.18439999	99.0	929.7761688232422
79	2.5178123	3.303965	12.8792925	-3.150956	1000.0	22.45	33.316628	115.0	0.0	0.19327746	0.22330208	1.8705996	-0.7154046	3200000	-8.940697e-09	0.17989515	-0.02311643	-0.033088	0.28852233	0.017119873	0.1918	99.0	941.5207619667053
80	1.8747675	4.520763	11.849089	-17.288416	1000.0	20.825	50.285625	269.0	0.0	0.2153542	0.25706968	1.7536385	-0.26842165	3240000	-1.4901161e-08	0.30273438	-0.018100249	-0.11830308	0.2648667	0.016837213	0.1991	99.0	953.3565773963928
